11:09:12 INFO  - Executed action GD.API.Controllers.Utility.AccountController.LoginAdmin (API) in 835ms
16:01:38 INFO  - Executed action GD.API.Controllers.Doctor.DoctorController.GetDoctorJobTitlesAsync (API) in 4282ms
16:18:59 INFO  - Executed action GD.API.Controllers.System.UserController.GetLoginUserInfoAsync (API) in 288ms
16:19:00 INFO  - Executed action GD.API.Controllers.Doctor.DoctorController.GetDoctorJobTitlesAsync (API) in 99ms
16:19:00 INFO  - Executed action GD.API.Controllers.Doctor.HospitalController.GetHospitalAllSelectAsync (API) in 109ms
16:19:00 INFO  - Executed action GD.API.Controllers.Doctor.DoctorController.GetDoctorPageAsync (API) in 145ms
16:19:00 INFO  - Executed action GD.API.Controllers.Doctor.DoctorController.GetDoctorCertificateDetailAsync (API) in 110ms
16:20:38 INFO  - Executed action GD.API.Controllers.Merchant.MerchantController.GetMerchantSelectAsync (API) in 28ms
16:20:38 INFO  - Executed action GD.API.Controllers.Mall.ProductController.ProductCenterAsync (API) in 70ms
16:30:59 INFO  - Executed action GD.API.Controllers.System.UserController.GetLoginUserInfoAsync (API) in 265ms
16:31:00 INFO  - Executed action GD.API.Controllers.Merchant.MerchantController.GetMerchantSelectAsync (API) in 60ms
16:31:00 INFO  - Executed action GD.API.Controllers.Mall.ProductController.ProductCenterAsync (API) in 82ms
16:31:41 INFO  - Executed action GD.API.Controllers.System.UserController.GetLoginUserInfoAsync (API) in 151ms
16:31:41 INFO  - Executed action GD.API.Controllers.Merchant.MerchantController.GetMerchantSelectAsync (API) in 19ms
16:31:41 INFO  - Executed action GD.API.Controllers.Mall.ProductController.ProductCenterAsync (API) in 63ms
16:35:51 INFO  - Executed action GD.API.Controllers.System.UserController.GetLoginUserInfoAsync (API) in 193ms
16:35:51 INFO  - Executed action GD.API.Controllers.Merchant.MerchantController.GetMerchantSelectAsync (API) in 20ms
16:35:51 INFO  - Executed action GD.API.Controllers.Mall.ProductController.ProductCenterAsync (API) in 55ms
16:38:13 INFO  - Executed action GD.API.Controllers.System.UserController.GetLoginUserInfoAsync (API) in 175ms
16:38:14 INFO  - Executed action GD.API.Controllers.Merchant.MerchantController.GetMerchantSelectAsync (API) in 20ms
16:38:14 INFO  - Executed action GD.API.Controllers.Mall.ProductController.ProductCenterAsync (API) in 57ms
16:39:25 INFO  - Executed action GD.API.Controllers.System.UserController.GetLoginUserInfoAsync (API) in 173ms
16:39:26 INFO  - Executed action GD.API.Controllers.Merchant.MerchantController.GetMerchantSelectAsync (API) in 27ms
16:39:26 INFO  - Executed action GD.API.Controllers.Mall.ProductController.ProductCenterAsync (API) in 62ms
16:42:50 INFO  - Executed action GD.API.Controllers.Report.CommonReportController.GetReportListAsync (API) in 69ms
16:42:52 INFO  - Executed action GD.API.Controllers.Report.CommonReportController.GetConditionListAsync (API) in 29ms
16:42:52 INFO  - Executed action GD.API.Controllers.Report.CommonReportController.GetConditionListAsync (API) in 41ms
16:42:54 INFO  - Executed action GD.API.Controllers.Report.CommonReportController.GetReportListAsync (API) in 65ms
16:43:38 INFO  - Executed action GD.API.Controllers.System.UserController.GetLoginUserInfoAsync (API) in 150ms
16:43:38 INFO  - Executed action GD.API.Controllers.Report.CommonReportController.GetReportListAsync (API) in 59ms
16:44:34 INFO  - Executed action GD.API.Controllers.System.UserController.GetLoginUserInfoAsync (API) in 174ms
16:44:34 INFO  - Executed action GD.API.Controllers.Report.CommonReportController.GetReportListAsync (API) in 56ms
16:44:40 INFO  - Executed action GD.API.Controllers.System.UserController.GetLoginUserInfoAsync (API) in 159ms
16:44:41 INFO  - Executed action GD.API.Controllers.Report.CommonReportController.GetReportListAsync (API) in 54ms
16:44:43 INFO  - Executed action GD.API.Controllers.Report.CommonReportController.GetConditionListAsync (API) in 19ms
16:44:43 INFO  - Executed action GD.API.Controllers.Report.CommonReportController.GetConditionListAsync (API) in 31ms
16:44:43 INFO  - Executed action GD.API.Controllers.Report.CommonReportController.GetOneReport (API) in 118ms
16:45:36 INFO  - Executed action GD.API.Controllers.System.UserController.GetLoginUserInfoAsync (API) in 169ms
16:45:36 INFO  - Executed action GD.API.Controllers.Report.CommonReportController.GetReportListAsync (API) in 72ms
16:46:40 INFO  - Executed action GD.API.Controllers.System.UserController.GetLoginUserInfoAsync (API) in 174ms
16:46:40 INFO  - Executed action GD.API.Controllers.Report.CommonReportController.GetReportListAsync (API) in 66ms
16:47:33 INFO  - Executed action GD.API.Controllers.System.UserController.GetLoginUserInfoAsync (API) in 175ms
16:47:33 INFO  - Executed action GD.API.Controllers.Report.CommonReportController.GetReportListAsync (API) in 67ms
16:47:35 INFO  - Executed action GD.API.Controllers.Report.CommonReportController.GetConditionListAsync (API) in 21ms
16:47:35 INFO  - Executed action GD.API.Controllers.Report.CommonReportController.GetConditionListAsync (API) in 30ms
16:47:37 INFO  - Executed action GD.API.Controllers.Report.CommonReportController.GetReportListAsync (API) in 50ms
16:48:03 INFO  - Executed action GD.API.Controllers.System.UserController.GetLoginUserInfoAsync (API) in 187ms
16:48:03 INFO  - Executed action GD.API.Controllers.Report.CommonReportController.GetReportListAsync (API) in 58ms
16:48:22 INFO  - Executed action GD.API.Controllers.System.UserController.GetLoginUserInfoAsync (API) in 174ms
16:48:23 INFO  - Executed action GD.API.Controllers.Report.CommonReportController.GetReportListAsync (API) in 49ms
16:49:52 INFO  - Executed action GD.API.Controllers.System.UserController.GetLoginUserInfoAsync (API) in 172ms
16:49:52 INFO  - Executed action GD.API.Controllers.Report.CommonReportController.GetReportListAsync (API) in 49ms
16:51:03 INFO  - Executed action GD.API.Controllers.System.UserController.GetLoginUserInfoAsync (API) in 189ms
16:51:04 INFO  - Executed action GD.API.Controllers.Report.CommonReportController.GetReportListAsync (API) in 67ms
16:51:30 INFO  - Executed action GD.API.Controllers.Report.CommonReportController.GetOneReport (API) in 54ms
16:51:30 INFO  - Executed action GD.API.Controllers.Report.CommonReportController.GetConditionListAsync (API) in 23ms
16:51:30 INFO  - Executed action GD.API.Controllers.Report.CommonReportController.GetConditionListAsync (API) in 33ms
16:52:55 INFO  - Executed action GD.API.Controllers.Merchant.MerchantController.GetMerchantSelectAsync (API) in 20ms
16:52:55 INFO  - Executed action GD.API.Controllers.Mall.ProductController.ProductCenterAsync (API) in 79ms
17:08:58 INFO  - Executed action GD.API.Controllers.System.UserController.GetLoginUserInfoAsync (API) in 173ms
17:08:58 INFO  - Executed action GD.API.Controllers.Mall.ProductController.ProductCenterAsync (API) in 49ms
17:08:58 INFO  - Executed action GD.API.Controllers.Merchant.MerchantController.GetMerchantSelectAsync (API) in 95ms
17:15:50 INFO  - Executed action GD.API.Controllers.System.UserController.GetLoginUserInfoAsync (API) in 184ms
17:15:51 INFO  - Executed action GD.API.Controllers.Merchant.MerchantController.GetMerchantSelectAsync (API) in 18ms
17:15:51 INFO  - Executed action GD.API.Controllers.Mall.ProductController.ProductCenterAsync (API) in 110ms
17:24:28 INFO  - Executed action GD.API.Controllers.System.UserController.GetLoginUserInfoAsync (API) in 183ms
17:24:28 INFO  - Executed action GD.API.Controllers.Merchant.MerchantController.GetMerchantSelectAsync (API) in 19ms
17:24:28 INFO  - Executed action GD.API.Controllers.Mall.ProductController.ProductCenterAsync (API) in 126ms
17:28:31 INFO  - Executed action GD.API.Controllers.System.UserController.GetLoginUserInfoAsync (API) in 233ms
17:28:31 INFO  - Executed action GD.API.Controllers.Merchant.MerchantController.GetMerchantSelectAsync (API) in 27ms
17:28:31 INFO  - Executed action GD.API.Controllers.Mall.ProductController.ProductCenterAsync (API) in 135ms
17:35:22 INFO  - Executed action GD.API.Controllers.System.UserController.GetLoginUserInfoAsync (API) in 149ms
17:35:22 INFO  - Executed action GD.API.Controllers.Mall.ProductController.ProductCenterAsync (API) in 53ms
17:35:22 INFO  - Executed action GD.API.Controllers.Merchant.MerchantController.GetMerchantSelectAsync (API) in 77ms
17:35:55 INFO  - Executed action GD.API.Controllers.System.UserController.GetLoginUserInfoAsync (API) in 118ms
17:35:56 INFO  - Executed action GD.API.Controllers.Merchant.MerchantController.GetMerchantSelectAsync (API) in 22ms
17:35:56 INFO  - Executed action GD.API.Controllers.Mall.ProductController.ProductCenterAsync (API) in 56ms
17:41:05 INFO  - Executed action GD.API.Controllers.System.UserController.GetLoginUserInfoAsync (API) in 233ms
17:41:06 INFO  - Executed action GD.API.Controllers.Mall.ProductController.ProductCenterAsync (API) in 51ms
17:41:06 INFO  - Executed action GD.API.Controllers.Merchant.MerchantController.GetMerchantSelectAsync (API) in 100ms
17:41:16 INFO  - Executed action GD.API.Controllers.System.UserController.GetLoginUserInfoAsync (API) in 199ms
17:41:16 INFO  - Executed action GD.API.Controllers.Merchant.MerchantController.GetMerchantSelectAsync (API) in 19ms
17:41:16 INFO  - Executed action GD.API.Controllers.Mall.ProductController.ProductCenterAsync (API) in 66ms
17:44:01 INFO  - Executed action GD.API.Controllers.System.UserController.GetLoginUserInfoAsync (API) in 174ms
17:44:02 INFO  - Executed action GD.API.Controllers.Merchant.MerchantController.GetMerchantSelectAsync (API) in 56ms
17:44:02 INFO  - Executed action GD.API.Controllers.Mall.ProductController.ProductCenterAsync (API) in 69ms
17:44:45 INFO  - Executed action GD.API.Controllers.System.UserController.GetLoginUserInfoAsync (API) in 191ms
17:44:45 INFO  - Executed action GD.API.Controllers.Merchant.MerchantController.GetMerchantSelectAsync (API) in 27ms
17:44:45 INFO  - Executed action GD.API.Controllers.Mall.ProductController.ProductCenterAsync (API) in 52ms
17:45:56 INFO  - Executed action GD.API.Controllers.System.UserController.GetLoginUserInfoAsync (API) in 183ms
17:45:56 INFO  - Executed action GD.API.Controllers.Merchant.MerchantController.GetMerchantSelectAsync (API) in 38ms
17:45:56 INFO  - Executed action GD.API.Controllers.Mall.ProductController.ProductCenterAsync (API) in 55ms
17:46:45 INFO  - Executed action GD.API.Controllers.System.UserController.GetLoginUserInfoAsync (API) in 181ms
17:46:45 INFO  - Executed action GD.API.Controllers.Merchant.MerchantController.GetMerchantSelectAsync (API) in 16ms
17:46:46 INFO  - Executed action GD.API.Controllers.Mall.ProductController.ProductCenterAsync (API) in 56ms
17:48:32 INFO  - Executed action GD.API.Controllers.System.UserController.GetLoginUserInfoAsync (API) in 185ms
17:48:32 INFO  - Executed action GD.API.Controllers.Merchant.MerchantController.GetMerchantSelectAsync (API) in 27ms
17:48:32 INFO  - Executed action GD.API.Controllers.Mall.ProductController.ProductCenterAsync (API) in 52ms
17:50:53 INFO  - Executed action GD.API.Controllers.System.UserController.GetLoginUserInfoAsync (API) in 177ms
17:50:54 INFO  - Executed action GD.API.Controllers.Merchant.MerchantController.GetMerchantSelectAsync (API) in 17ms
17:50:54 INFO  - Executed action GD.API.Controllers.Mall.ProductController.ProductCenterAsync (API) in 58ms
17:51:27 INFO  - Executed action GD.API.Controllers.System.UserController.GetLoginUserInfoAsync (API) in 178ms
17:51:27 INFO  - Executed action GD.API.Controllers.Merchant.MerchantController.GetMerchantSelectAsync (API) in 18ms
17:51:27 INFO  - Executed action GD.API.Controllers.Mall.ProductController.ProductCenterAsync (API) in 67ms
17:56:28 INFO  - Executed action GD.API.Controllers.System.UserController.GetLoginUserInfoAsync (API) in 165ms
17:56:28 INFO  - Executed action GD.API.Controllers.Mall.ProductController.ProductCenterAsync (API) in 49ms
17:56:28 INFO  - Executed action GD.API.Controllers.Merchant.MerchantController.GetMerchantSelectAsync (API) in 105ms
18:01:22 INFO  - Executed action GD.API.Controllers.System.UserController.GetLoginUserInfoAsync (API) in 257ms
18:01:22 INFO  - Executed action GD.API.Controllers.Merchant.MerchantController.GetMerchantSelectAsync (API) in 32ms
18:01:22 INFO  - Executed action GD.API.Controllers.Mall.ProductController.ProductCenterAsync (API) in 141ms
18:04:02 INFO  - Executed action GD.API.Controllers.System.UserController.GetLoginUserInfoAsync (API) in 202ms
18:04:03 INFO  - Executed action GD.API.Controllers.Merchant.MerchantController.GetMerchantSelectAsync (API) in 29ms
18:04:03 INFO  - Executed action GD.API.Controllers.Mall.ProductController.ProductCenterAsync (API) in 79ms
18:05:28 INFO  - Executed action GD.API.Controllers.System.UserController.GetLoginUserInfoAsync (API) in 190ms
18:05:28 INFO  - Executed action GD.API.Controllers.Merchant.MerchantController.GetMerchantSelectAsync (API) in 51ms
18:05:28 INFO  - Executed action GD.API.Controllers.Mall.ProductController.ProductCenterAsync (API) in 95ms
18:06:36 INFO  - Executed action GD.API.Controllers.System.UserController.GetLoginUserInfoAsync (API) in 193ms
18:06:37 INFO  - Executed action GD.API.Controllers.Merchant.MerchantController.GetMerchantSelectAsync (API) in 26ms
18:06:37 INFO  - Executed action GD.API.Controllers.Mall.ProductController.ProductCenterAsync (API) in 72ms
18:07:52 INFO  - Executed action GD.API.Controllers.System.UserController.GetLoginUserInfoAsync (API) in 186ms
18:07:52 INFO  - Executed action GD.API.Controllers.Merchant.MerchantController.GetMerchantSelectAsync (API) in 29ms
18:07:52 INFO  - Executed action GD.API.Controllers.Mall.ProductController.ProductCenterAsync (API) in 77ms
18:08:28 INFO  - Executed action GD.API.Controllers.System.UserController.GetLoginUserInfoAsync (API) in 196ms
18:08:29 INFO  - Executed action GD.API.Controllers.Merchant.MerchantController.GetMerchantSelectAsync (API) in 25ms
18:08:29 INFO  - Executed action GD.API.Controllers.Mall.ProductController.ProductCenterAsync (API) in 89ms
18:10:51 INFO  - Executed action GD.API.Controllers.System.UserController.GetLoginUserInfoAsync (API) in 196ms
18:10:51 INFO  - Executed action GD.API.Controllers.Merchant.MerchantController.GetMerchantSelectAsync (API) in 28ms
18:10:51 INFO  - Executed action GD.API.Controllers.Mall.ProductController.ProductCenterAsync (API) in 73ms
18:15:48 INFO  - Executed action GD.API.Controllers.System.UserController.GetLoginUserInfoAsync (API) in 205ms
18:15:48 INFO  - Executed action GD.API.Controllers.Merchant.MerchantController.GetMerchantSelectAsync (API) in 33ms
18:15:48 INFO  - Executed action GD.API.Controllers.Mall.ProductController.ProductCenterAsync (API) in 80ms
18:19:24 INFO  - Executed action GD.API.Controllers.System.UserController.GetLoginUserInfoAsync (API) in 166ms
18:19:25 INFO  - Executed action GD.API.Controllers.Merchant.MerchantController.GetMerchantSelectAsync (API) in 18ms
18:19:25 INFO  - Executed action GD.API.Controllers.Mall.ProductController.ProductCenterAsync (API) in 105ms
18:19:57 INFO  - Executed action GD.API.Controllers.System.UserController.GetLoginUserInfoAsync (API) in 161ms
18:19:57 INFO  - Executed action GD.API.Controllers.Merchant.MerchantController.GetMerchantSelectAsync (API) in 23ms
18:19:57 INFO  - Executed action GD.API.Controllers.Mall.ProductController.ProductCenterAsync (API) in 49ms
18:20:12 INFO  - Executed action GD.API.Controllers.System.UserController.GetLoginUserInfoAsync (API) in 161ms
18:20:12 INFO  - Executed action GD.API.Controllers.Merchant.MerchantController.GetMerchantSelectAsync (API) in 21ms
18:20:12 INFO  - Executed action GD.API.Controllers.Mall.ProductController.ProductCenterAsync (API) in 55ms
18:20:28 INFO  - Executed action GD.API.Controllers.System.UserController.GetLoginUserInfoAsync (API) in 157ms
18:20:29 INFO  - Executed action GD.API.Controllers.Merchant.MerchantController.GetMerchantSelectAsync (API) in 22ms
18:20:29 INFO  - Executed action GD.API.Controllers.Mall.ProductController.ProductCenterAsync (API) in 60ms
18:21:01 INFO  - Executed action GD.API.Controllers.System.UserController.GetLoginUserInfoAsync (API) in 137ms
18:21:01 INFO  - Executed action GD.API.Controllers.Merchant.MerchantController.GetMerchantSelectAsync (API) in 18ms
18:21:01 INFO  - Executed action GD.API.Controllers.Mall.ProductController.ProductCenterAsync (API) in 73ms
18:21:13 INFO  - Executed action GD.API.Controllers.System.UserController.GetLoginUserInfoAsync (API) in 133ms
18:21:13 INFO  - Executed action GD.API.Controllers.Merchant.MerchantController.GetMerchantSelectAsync (API) in 18ms
18:21:13 INFO  - Executed action GD.API.Controllers.Mall.ProductController.ProductCenterAsync (API) in 62ms
18:23:00 INFO  - Executed action GD.API.Controllers.System.UserController.GetLoginUserInfoAsync (API) in 159ms
18:23:00 INFO  - Executed action GD.API.Controllers.Merchant.MerchantController.GetMerchantSelectAsync (API) in 22ms
18:23:00 INFO  - Executed action GD.API.Controllers.Mall.ProductController.ProductCenterAsync (API) in 58ms
18:28:19 INFO  - Executed action GD.API.Controllers.System.UserController.GetLoginUserInfoAsync (API) in 208ms
18:28:19 INFO  - Executed action GD.API.Controllers.Mall.ProductController.ProductCenterAsync (API) in 63ms
18:28:19 INFO  - Executed action GD.API.Controllers.Merchant.MerchantController.GetMerchantSelectAsync (API) in 68ms
18:35:33 INFO  - Executed action GD.API.Controllers.System.UserController.GetLoginUserInfoAsync (API) in 300ms
18:35:33 INFO  - Executed action GD.API.Controllers.Merchant.MerchantController.GetMerchantSelectAsync (API) in 30ms
18:35:33 INFO  - Executed action GD.API.Controllers.Mall.ProductController.ProductCenterAsync (API) in 117ms
18:39:05 INFO  - Executed action GD.API.Controllers.System.UserController.GetLoginUserInfoAsync (API) in 176ms
18:39:05 INFO  - Executed action GD.API.Controllers.Merchant.MerchantController.GetMerchantSelectAsync (API) in 52ms
18:39:06 INFO  - Executed action GD.API.Controllers.Mall.ProductController.ProductCenterAsync (API) in 53ms
18:41:21 INFO  - Executed action GD.API.Controllers.System.UserController.GetLoginUserInfoAsync (API) in 212ms
18:41:21 INFO  - Executed action GD.API.Controllers.Merchant.MerchantController.GetMerchantSelectAsync (API) in 19ms
18:41:21 INFO  - Executed action GD.API.Controllers.Mall.ProductController.ProductCenterAsync (API) in 63ms
18:42:01 INFO  - Executed action GD.API.Controllers.System.UserController.GetLoginUserInfoAsync (API) in 211ms
18:42:02 INFO  - Executed action GD.API.Controllers.Merchant.MerchantController.GetMerchantSelectAsync (API) in 31ms
18:42:02 INFO  - Executed action GD.API.Controllers.Mall.ProductController.ProductCenterAsync (API) in 57ms
18:42:49 INFO  - Executed action GD.API.Controllers.System.UserController.GetLoginUserInfoAsync (API) in 178ms
18:42:49 INFO  - Executed action GD.API.Controllers.Merchant.MerchantController.GetMerchantSelectAsync (API) in 32ms
18:42:49 INFO  - Executed action GD.API.Controllers.Mall.ProductController.ProductCenterAsync (API) in 53ms
18:43:06 INFO  - Executed action GD.API.Controllers.System.UserController.GetLoginUserInfoAsync (API) in 189ms
18:43:06 INFO  - Executed action GD.API.Controllers.Merchant.MerchantController.GetMerchantSelectAsync (API) in 40ms
18:43:06 INFO  - Executed action GD.API.Controllers.Mall.ProductController.ProductCenterAsync (API) in 58ms
18:45:07 INFO  - Executed action GD.API.Controllers.System.UserController.GetLoginUserInfoAsync (API) in 214ms
18:45:08 INFO  - Executed action GD.API.Controllers.Merchant.MerchantController.GetMerchantSelectAsync (API) in 20ms
18:45:08 INFO  - Executed action GD.API.Controllers.Mall.ProductController.ProductCenterAsync (API) in 67ms
18:45:35 INFO  - Executed action GD.API.Controllers.System.UserController.GetLoginUserInfoAsync (API) in 188ms
18:45:35 INFO  - Executed action GD.API.Controllers.Merchant.MerchantController.GetMerchantSelectAsync (API) in 18ms
18:45:35 INFO  - Executed action GD.API.Controllers.Mall.ProductController.ProductCenterAsync (API) in 61ms
18:46:00 INFO  - Executed action GD.API.Controllers.System.UserController.GetLoginUserInfoAsync (API) in 190ms
18:46:01 INFO  - Executed action GD.API.Controllers.Merchant.MerchantController.GetMerchantSelectAsync (API) in 18ms
18:46:01 INFO  - Executed action GD.API.Controllers.Mall.ProductController.ProductCenterAsync (API) in 60ms
18:46:22 INFO  - Executed action GD.API.Controllers.System.UserController.GetLoginUserInfoAsync (API) in 184ms
18:46:23 INFO  - Executed action GD.API.Controllers.Merchant.MerchantController.GetMerchantSelectAsync (API) in 20ms
18:46:23 INFO  - Executed action GD.API.Controllers.Mall.ProductController.ProductCenterAsync (API) in 60ms
18:48:19 INFO  - Executed action GD.API.Controllers.System.UserController.GetLoginUserInfoAsync (API) in 190ms
18:48:20 INFO  - Executed action GD.API.Controllers.Merchant.MerchantController.GetMerchantSelectAsync (API) in 43ms
18:48:20 INFO  - Executed action GD.API.Controllers.Mall.ProductController.ProductCenterAsync (API) in 67ms
