11:12:35 INFO  - Executed action GD.API.Controllers.Utility.AccountController.LoginAdmin (API) in 671ms
11:24:25 INFO  - Executed action GD.API.Controllers.System.DictionaryController.GetMerchantDictionaryAsync (API) in 29ms
11:24:25 INFO  - Executed action GD.API.Controllers.Merchant.MerchantController.GetBusinessScopeListAsync (API) in 36ms
11:24:25 INFO  - Executed action GD.API.Controllers.Merchant.MerchantController.GetMerchantPageAsync (API) in 61ms
11:24:25 INFO  - Executed action GD.API.Controllers.Merchant.MerchantController.GetHospitalSelectAsync (API) in 42ms
11:24:26 INFO  - Executed action GD.API.Controllers.Merchant.MerchantController.GetBusinessScopeListAsync (API) in 28ms
11:26:14 INFO  - Executed action GD.API.Controllers.System.DictionaryController.GetMerchantDictionaryAsync (API) in 23ms
11:26:14 INFO  - Executed action GD.API.Controllers.Merchant.MerchantController.GetBusinessScopeListAsync (API) in 26ms
11:26:18 INFO  - Executed action GD.API.Controllers.Merchant.MerchantController.GetBusinessScopeListAsync (API) in 64ms
11:26:18 INFO  - Executed action GD.API.Controllers.System.DictionaryController.GetMerchantDictionaryAsync (API) in 77ms
11:26:48 INFO  - Executed action GD.API.Controllers.Merchant.MerchantController.GetBusinessScopeListAsync (API) in 22ms
11:26:48 INFO  - Executed action GD.API.Controllers.System.DictionaryController.GetMerchantDictionaryAsync (API) in 24ms
11:26:55 INFO  - Executed action GD.API.Controllers.Merchant.MerchantController.GetBusinessScopeListAsync (API) in 51ms
11:26:55 INFO  - Executed action GD.API.Controllers.System.DictionaryController.GetMerchantDictionaryAsync (API) in 74ms
11:26:58 INFO  - Executed action GD.API.Controllers.System.DictionaryController.GetMerchantDictionaryAsync (API) in 27ms
11:26:58 INFO  - Executed action GD.API.Controllers.Merchant.MerchantController.GetBusinessScopeListAsync (API) in 28ms
11:26:58 INFO  - Executed action GD.API.Controllers.System.DictionaryController.GetMerchantDictionaryAsync (API) in 78ms
11:26:58 INFO  - Executed action GD.API.Controllers.Merchant.MerchantController.GetBusinessScopeListAsync (API) in 87ms
11:27:08 INFO  - Executed action GD.API.Controllers.Merchant.MerchantController.GetBusinessScopeListAsync (API) in 23ms
11:27:08 INFO  - Executed action GD.API.Controllers.System.DictionaryController.GetMerchantDictionaryAsync (API) in 30ms
11:27:11 INFO  - Executed action GD.API.Controllers.Merchant.MerchantController.GetBusinessScopeListAsync (API) in 23ms
11:27:11 INFO  - Executed action GD.API.Controllers.System.DictionaryController.GetMerchantDictionaryAsync (API) in 26ms
11:27:19 INFO  - Executed action GD.API.Controllers.System.UserController.GetLoginUserInfoAsync (API) in 177ms
11:27:20 INFO  - Executed action GD.API.Controllers.Merchant.MerchantController.GetHospitalSelectAsync (API) in 30ms
11:27:20 INFO  - Executed action GD.API.Controllers.System.DictionaryController.GetMerchantDictionaryAsync (API) in 34ms
11:27:20 INFO  - Executed action GD.API.Controllers.Merchant.MerchantController.GetBusinessScopeListAsync (API) in 43ms
11:27:20 INFO  - Executed action GD.API.Controllers.Merchant.MerchantController.GetMerchantPageAsync (API) in 53ms
11:27:54 INFO  - Executed action GD.API.Controllers.System.DictionaryController.GetMerchantDictionaryAsync (API) in 93ms
11:28:12 INFO  - Executed action GD.API.Controllers.System.DictionaryController.GetMerchantDictionaryAsync (API) in 20ms
11:28:33 INFO  - Executed action GD.API.Controllers.System.UserController.GetLoginUserInfoAsync (API) in 171ms
11:28:34 INFO  - Executed action GD.API.Controllers.Merchant.MerchantController.GetBusinessScopeListAsync (API) in 35ms
11:28:34 INFO  - Executed action GD.API.Controllers.System.DictionaryController.GetMerchantDictionaryAsync (API) in 26ms
11:28:34 INFO  - Executed action GD.API.Controllers.Merchant.MerchantController.GetMerchantPageAsync (API) in 71ms
11:28:34 INFO  - Executed action GD.API.Controllers.Merchant.MerchantController.GetHospitalSelectAsync (API) in 34ms
11:28:41 INFO  - Executed action GD.API.Controllers.System.UserController.GetLoginUserInfoAsync (API) in 183ms
11:28:41 INFO  - Executed action GD.API.Controllers.System.DictionaryController.GetMerchantDictionaryAsync (API) in 35ms
11:28:41 INFO  - Executed action GD.API.Controllers.Merchant.MerchantController.GetMerchantPageAsync (API) in 59ms
11:28:41 INFO  - Executed action GD.API.Controllers.Merchant.MerchantController.GetHospitalSelectAsync (API) in 35ms
11:28:41 INFO  - Executed action GD.API.Controllers.Merchant.MerchantController.GetBusinessScopeListAsync (API) in 120ms
11:29:43 INFO  - Executed action GD.API.Controllers.System.UserController.GetLoginUserInfoAsync (API) in 181ms
11:29:44 INFO  - Executed action GD.API.Controllers.Merchant.MerchantController.GetBusinessScopeListAsync (API) in 37ms
11:29:44 INFO  - Executed action GD.API.Controllers.Merchant.MerchantController.GetMerchantPageAsync (API) in 80ms
11:29:44 INFO  - Executed action GD.API.Controllers.Merchant.MerchantController.GetHospitalSelectAsync (API) in 46ms
11:29:44 INFO  - Executed action GD.API.Controllers.System.DictionaryController.GetMerchantDictionaryAsync (API) in 31ms
11:29:49 INFO  - Executed action GD.API.Controllers.Merchant.MerchantController.GetBusinessScopeListAsync (API) in 28ms
11:30:46 INFO  - Executed action GD.API.Controllers.System.DictionaryController.GetMerchantDictionaryAsync (API) in 26ms
11:30:46 INFO  - Executed action GD.API.Controllers.Merchant.MerchantController.GetBusinessScopeListAsync (API) in 22ms
11:31:10 INFO  - Executed action GD.API.Controllers.System.DictionaryController.GetMerchantDictionaryAsync (API) in 28ms
11:31:10 INFO  - Executed action GD.API.Controllers.Merchant.MerchantController.GetBusinessScopeListAsync (API) in 31ms
11:31:59 INFO  - Executed action GD.API.Controllers.System.UserController.GetLoginUserInfoAsync (API) in 166ms
11:32:01 INFO  - Executed action GD.API.Controllers.System.DictionaryController.GetMerchantDictionaryAsync (API) in 36ms
11:32:01 INFO  - Executed action GD.API.Controllers.Merchant.MerchantController.GetBusinessScopeListAsync (API) in 26ms
11:32:01 INFO  - Executed action GD.API.Controllers.Merchant.MerchantController.GetHospitalSelectAsync (API) in 45ms
11:32:01 INFO  - Executed action GD.API.Controllers.Merchant.MerchantController.GetMerchantPageAsync (API) in 74ms
11:40:28 INFO  - Executed action GD.API.Controllers.Merchant.MerchantController.GetBusinessScopeListAsync (API) in 75ms
11:40:28 INFO  - Executed action GD.API.Controllers.Merchant.MerchantController.GetHospitalSelectAsync (API) in 72ms
11:40:28 INFO  - Executed action GD.API.Controllers.Merchant.MerchantController.GetMerchantPageAsync (API) in 153ms
11:40:28 INFO  - Executed action GD.API.Controllers.System.DictionaryController.GetMerchantDictionaryAsync (API) in 122ms
11:40:30 INFO  - Executed action GD.API.Controllers.Merchant.MerchantController.GetBusinessScopeListAsync (API) in 32ms
11:43:27 INFO  - Executed action GD.API.Controllers.System.UserController.GetLoginUserInfoAsync (API) in 164ms
11:43:27 INFO  - Executed action GD.API.Controllers.System.DictionaryController.GetMerchantDictionaryAsync (API) in 34ms
11:43:27 INFO  - Executed action GD.API.Controllers.Merchant.MerchantController.GetMerchantPageAsync (API) in 93ms
11:43:27 INFO  - Executed action GD.API.Controllers.Merchant.MerchantController.GetBusinessScopeListAsync (API) in 64ms
11:43:27 INFO  - Executed action GD.API.Controllers.Merchant.MerchantController.GetHospitalSelectAsync (API) in 36ms
11:43:29 INFO  - Executed action GD.API.Controllers.Merchant.MerchantController.GetBusinessScopeListAsync (API) in 38ms
11:44:02 INFO  - Executed action GD.API.Controllers.System.DictionaryController.GetMerchantDictionaryAsync (API) in 42ms
11:44:02 INFO  - Executed action GD.API.Controllers.Merchant.MerchantController.GetBusinessScopeListAsync (API) in 44ms
11:44:06 INFO  - Executed action GD.API.Controllers.System.DictionaryController.GetMerchantDictionaryAsync (API) in 27ms
11:44:06 INFO  - Executed action GD.API.Controllers.Merchant.MerchantController.GetBusinessScopeListAsync (API) in 38ms
11:44:08 INFO  - Executed action GD.API.Controllers.System.DictionaryController.GetMerchantDictionaryAsync (API) in 26ms
11:44:08 INFO  - Executed action GD.API.Controllers.Merchant.MerchantController.GetBusinessScopeListAsync (API) in 32ms
11:44:13 INFO  - Executed action GD.API.Controllers.System.DictionaryController.GetMerchantDictionaryAsync (API) in 21ms
11:44:13 INFO  - Executed action GD.API.Controllers.Merchant.MerchantController.GetBusinessScopeListAsync (API) in 36ms
11:44:16 INFO  - Executed action GD.API.Controllers.System.UserController.GetLoginUserInfoAsync (API) in 232ms
11:44:16 INFO  - Executed action GD.API.Controllers.System.DictionaryController.GetMerchantDictionaryAsync (API) in 53ms
11:44:16 INFO  - Executed action GD.API.Controllers.Merchant.MerchantController.GetHospitalSelectAsync (API) in 37ms
11:44:17 INFO  - Executed action GD.API.Controllers.Merchant.MerchantController.GetBusinessScopeListAsync (API) in 42ms
11:44:17 INFO  - Executed action GD.API.Controllers.Merchant.MerchantController.GetMerchantPageAsync (API) in 85ms
11:44:18 INFO  - Executed action GD.API.Controllers.Merchant.MerchantController.GetBusinessScopeListAsync (API) in 41ms
11:44:47 INFO  - Executed action GD.API.Controllers.Merchant.MerchantController.GetBusinessScopeListAsync (API) in 21ms
11:44:47 INFO  - Executed action GD.API.Controllers.System.DictionaryController.GetMerchantDictionaryAsync (API) in 34ms
11:44:49 INFO  - Executed action GD.API.Controllers.System.UserController.GetLoginUserInfoAsync (API) in 164ms
11:44:50 INFO  - Executed action GD.API.Controllers.System.DictionaryController.GetMerchantDictionaryAsync (API) in 43ms
11:44:50 INFO  - Executed action GD.API.Controllers.Merchant.MerchantController.GetBusinessScopeListAsync (API) in 39ms
11:44:50 INFO  - Executed action GD.API.Controllers.Merchant.MerchantController.GetHospitalSelectAsync (API) in 19ms
11:44:50 INFO  - Executed action GD.API.Controllers.Merchant.MerchantController.GetMerchantPageAsync (API) in 66ms
11:44:51 INFO  - Executed action GD.API.Controllers.Merchant.MerchantController.GetBusinessScopeListAsync (API) in 46ms
11:45:08 INFO  - Executed action GD.API.Controllers.Merchant.MerchantController.GetMerchantInfoAsync (API) in 59ms
11:45:08 INFO  - Executed action GD.API.Controllers.Merchant.MerchantController.GetBusinessScopeLicenseListAsync (API) in 50ms
11:45:32 INFO  - Executed action GD.API.Controllers.Merchant.MerchantController.GetBusinessScopeListAsync (API) in 19ms
11:45:32 INFO  - Executed action GD.API.Controllers.System.DictionaryController.GetMerchantDictionaryAsync (API) in 31ms
11:45:35 INFO  - Executed action GD.API.Controllers.Merchant.MerchantController.GetMerchantInfoAsync (API) in 44ms
11:45:35 INFO  - Executed action GD.API.Controllers.Merchant.MerchantController.GetBusinessScopeLicenseListAsync (API) in 18ms
11:45:40 INFO  - Executed action GD.API.Controllers.Merchant.MerchantController.UpdateMerchantAsync (API) in 192ms
11:45:40 INFO  - Executed action GD.API.Controllers.Merchant.MerchantController.GetMerchantPageAsync (API) in 57ms
11:45:41 INFO  - Executed action GD.API.Controllers.Merchant.MerchantController.GetMerchantInfoAsync (API) in 74ms
11:45:42 INFO  - Executed action GD.API.Controllers.Merchant.MerchantController.GetBusinessScopeLicenseListAsync (API) in 31ms
11:46:30 INFO  - Executed action GD.API.Controllers.System.UserController.GetLoginUserInfoAsync (API) in 168ms
11:46:33 INFO  - Executed action GD.API.Controllers.System.UserController.GetLoginUserInfoAsync (API) in 183ms
11:46:33 INFO  - Executed action GD.API.Controllers.System.HomeController.GetMerchantQtyAsync (API) in 29ms
11:46:33 INFO  - Executed action GD.API.Controllers.System.HomeController.GetDoctorsQtyAsync (API) in 37ms
11:46:33 INFO  - Executed action GD.API.Controllers.System.HomeController.GetOrderQtyAsync (API) in 29ms
11:46:33 INFO  - Executed action GD.API.Controllers.System.HomeController.GetUserQtyAsync (API) in 39ms
11:46:56 INFO  - Executed action GD.API.Controllers.Merchant.MerchantController.GetBusinessScopeListAsync (API) in 29ms
11:46:56 INFO  - Executed action GD.API.Controllers.Merchant.MerchantController.GetMerchantPageAsync (API) in 111ms
11:46:56 INFO  - Executed action GD.API.Controllers.System.DictionaryController.GetMerchantDictionaryAsync (API) in 32ms
11:46:56 INFO  - Executed action GD.API.Controllers.Merchant.MerchantController.GetHospitalSelectAsync (API) in 22ms
11:46:58 INFO  - Executed action GD.API.Controllers.Merchant.MerchantController.GetBusinessScopeListAsync (API) in 30ms
11:47:02 INFO  - Executed action GD.API.Controllers.Merchant.MerchantController.GetMerchantInfoAsync (API) in 50ms
11:47:02 INFO  - Executed action GD.API.Controllers.Merchant.MerchantController.GetBusinessScopeLicenseListAsync (API) in 21ms
11:47:13 INFO  - Executed action GD.API.Controllers.Merchant.MerchantController.GetMerchantInfoAsync (API) in 45ms
11:47:13 INFO  - Executed action GD.API.Controllers.Merchant.MerchantController.GetBusinessScopeLicenseListAsync (API) in 34ms
13:48:06 INFO  - Executed action GD.API.Controllers.Utility.AccountController.LoginAdmin (API) in 628ms
13:48:07 INFO  - Executed action GD.API.Controllers.System.UserController.GetLoginUserInfoAsync (API) in 642ms
13:48:08 INFO  - Executed action GD.API.Controllers.System.HomeController.GetUserQtyAsync (API) in 80ms
13:48:08 INFO  - Executed action GD.API.Controllers.System.HomeController.GetMerchantQtyAsync (API) in 34ms
13:48:08 INFO  - Executed action GD.API.Controllers.System.HomeController.GetOrderQtyAsync (API) in 129ms
13:48:08 INFO  - Executed action GD.API.Controllers.System.HomeController.GetDoctorsQtyAsync (API) in 110ms
13:48:13 INFO  - Executed action GD.API.Controllers.Merchant.MerchantController.GetHospitalSelectAsync (API) in 37ms
13:48:14 INFO  - Executed action GD.API.Controllers.Merchant.MerchantController.GetMerchantPageAsync (API) in 148ms
13:48:17 INFO  - Executed action GD.API.Controllers.System.DictionaryController.GetMerchantDictionaryAsync (API) in 4006ms
13:48:17 INFO  - Executed action GD.API.Controllers.Merchant.MerchantController.GetBusinessScopeListAsync (API) in 4005ms
13:48:17 INFO  - Executed action GD.API.Controllers.Merchant.MerchantController.GetBusinessScopeListAsync (API) in 20ms
13:48:28 INFO  - Executed action GD.API.Controllers.Merchant.MerchantController.GetMerchantInfoAsync (API) in 41ms
13:48:28 INFO  - Executed action GD.API.Controllers.Merchant.MerchantController.GetMerchantCertificateAsync (API) in 24ms
13:48:28 INFO  - Executed action GD.API.Controllers.Merchant.MerchantController.GetBusinessScopeLicenseListAsync (API) in 28ms
13:48:34 INFO  - Executed action GD.API.Controllers.Merchant.MerchantController.GetMerchantInfoAsync (API) in 33ms
13:48:34 INFO  - Executed action GD.API.Controllers.Merchant.MerchantController.GetBusinessScopeLicenseListAsync (API) in 25ms
13:48:34 INFO  - Executed action GD.API.Controllers.Merchant.MerchantController.GetMerchantCertificateAsync (API) in 27ms
13:49:04 INFO  - Executed action GD.API.Controllers.System.DictionaryController.GetMerchantDictionaryAsync (API) in 99ms
13:49:04 INFO  - Executed action GD.API.Controllers.Merchant.MerchantController.GetBusinessScopeListAsync (API) in 65ms
13:49:07 INFO  - Executed action GD.API.Controllers.Merchant.MerchantController.GetMerchantInfoAsync (API) in 33ms
13:49:07 INFO  - Executed action GD.API.Controllers.Merchant.MerchantController.GetBusinessScopeLicenseListAsync (API) in 23ms
13:49:07 INFO  - Executed action GD.API.Controllers.Merchant.MerchantController.GetMerchantCertificateAsync (API) in 24ms
13:50:07 INFO  - Executed action GD.API.Controllers.Merchant.MerchantController.GetBusinessScopeListAsync (API) in 20ms
13:50:07 INFO  - Executed action GD.API.Controllers.System.DictionaryController.GetMerchantDictionaryAsync (API) in 47ms
13:50:07 INFO  - Executed action GD.API.Controllers.Merchant.MerchantController.GetBusinessScopeListAsync (API) in 23ms
13:50:07 INFO  - Executed action GD.API.Controllers.System.DictionaryController.GetMerchantDictionaryAsync (API) in 28ms
13:50:08 INFO  - Executed action GD.API.Controllers.System.DictionaryController.GetMerchantDictionaryAsync (API) in 23ms
13:50:08 INFO  - Executed action GD.API.Controllers.Merchant.MerchantController.GetBusinessScopeListAsync (API) in 31ms
13:50:08 INFO  - Executed action GD.API.Controllers.System.DictionaryController.GetMerchantDictionaryAsync (API) in 40ms
13:50:08 INFO  - Executed action GD.API.Controllers.Merchant.MerchantController.GetBusinessScopeListAsync (API) in 60ms
13:50:08 INFO  - Executed action GD.API.Controllers.System.DictionaryController.GetMerchantDictionaryAsync (API) in 27ms
13:50:08 INFO  - Executed action GD.API.Controllers.Merchant.MerchantController.GetBusinessScopeListAsync (API) in 31ms
13:50:09 INFO  - Executed action GD.API.Controllers.System.DictionaryController.GetMerchantDictionaryAsync (API) in 35ms
13:50:09 INFO  - Executed action GD.API.Controllers.Merchant.MerchantController.GetBusinessScopeListAsync (API) in 43ms
13:50:12 INFO  - Executed action GD.API.Controllers.Merchant.MerchantController.GetMerchantInfoAsync (API) in 33ms
13:50:12 INFO  - Executed action GD.API.Controllers.Merchant.MerchantController.GetBusinessScopeLicenseListAsync (API) in 25ms
13:50:12 INFO  - Executed action GD.API.Controllers.Merchant.MerchantController.GetMerchantCertificateAsync (API) in 56ms
13:50:18 INFO  - Executed action GD.API.Controllers.Merchant.MerchantController.GetMerchantInfoAsync (API) in 34ms
13:50:18 INFO  - Executed action GD.API.Controllers.Merchant.MerchantController.GetBusinessScopeLicenseListAsync (API) in 25ms
13:50:18 INFO  - Executed action GD.API.Controllers.Merchant.MerchantController.GetMerchantCertificateAsync (API) in 24ms
13:50:22 INFO  - Executed action GD.API.Controllers.Merchant.MerchantController.GetMerchantInfoAsync (API) in 32ms
13:50:22 INFO  - Executed action GD.API.Controllers.Merchant.MerchantController.GetMerchantCertificateAsync (API) in 18ms
13:50:22 INFO  - Executed action GD.API.Controllers.Merchant.MerchantController.GetBusinessScopeLicenseListAsync (API) in 23ms
13:50:25 INFO  - Executed action GD.API.Controllers.Merchant.MerchantController.GetMerchantInfoAsync (API) in 36ms
13:50:25 INFO  - Executed action GD.API.Controllers.Merchant.MerchantController.GetBusinessScopeLicenseListAsync (API) in 20ms
13:50:25 INFO  - Executed action GD.API.Controllers.Merchant.MerchantController.GetMerchantCertificateAsync (API) in 23ms
13:50:31 INFO  - Executed action GD.API.Controllers.Merchant.MerchantController.GetMerchantInfoAsync (API) in 43ms
13:50:31 INFO  - Executed action GD.API.Controllers.Merchant.MerchantController.GetMerchantCertificateAsync (API) in 14ms
13:50:31 INFO  - Executed action GD.API.Controllers.Merchant.MerchantController.GetBusinessScopeLicenseListAsync (API) in 20ms
13:50:39 INFO  - Executed action GD.API.Controllers.Merchant.MerchantController.UpdateMerchantAsync (API) in 156ms
13:50:39 INFO  - Executed action GD.API.Controllers.Merchant.MerchantController.GetMerchantPageAsync (API) in 65ms
13:50:41 INFO  - Executed action GD.API.Controllers.Merchant.MerchantController.GetMerchantInfoAsync (API) in 32ms
13:50:41 INFO  - Executed action GD.API.Controllers.Merchant.MerchantController.GetMerchantCertificateAsync (API) in 16ms
13:50:41 INFO  - Executed action GD.API.Controllers.Merchant.MerchantController.GetBusinessScopeLicenseListAsync (API) in 23ms
13:53:52 INFO  - Executed action GD.API.Controllers.Merchant.MerchantController.GetMerchantInfoAsync (API) in 801ms
13:53:53 INFO  - Executed action GD.API.Controllers.Merchant.MerchantController.GetBusinessScopeLicenseListAsync (API) in 39ms
13:53:53 INFO  - Executed action GD.API.Controllers.Merchant.MerchantController.GetMerchantCertificateAsync (API) in 170ms
13:54:00 INFO  - Executed action GD.API.Controllers.Merchant.MerchantController.UpdateMerchantAsync (API) in 177ms
13:54:00 INFO  - Executed action GD.API.Controllers.Merchant.MerchantController.GetMerchantPageAsync (API) in 97ms
13:54:01 INFO  - Executed action GD.API.Controllers.Merchant.MerchantController.GetMerchantInfoAsync (API) in 45ms
13:54:02 INFO  - Executed action GD.API.Controllers.Merchant.MerchantController.GetMerchantCertificateAsync (API) in 24ms
13:54:02 INFO  - Executed action GD.API.Controllers.Merchant.MerchantController.GetBusinessScopeLicenseListAsync (API) in 40ms
13:54:09 INFO  - Executed action GD.API.Controllers.Merchant.MerchantController.GetMerchantInfoAsync (API) in 56ms
13:54:09 INFO  - Executed action GD.API.Controllers.Merchant.MerchantController.GetBusinessScopeLicenseListAsync (API) in 20ms
13:54:09 INFO  - Executed action GD.API.Controllers.Merchant.MerchantController.GetMerchantCertificateAsync (API) in 25ms
13:54:13 INFO  - Executed action GD.API.Controllers.Merchant.MerchantController.GetMerchantInfoAsync (API) in 54ms
13:54:13 INFO  - Executed action GD.API.Controllers.Merchant.MerchantController.GetMerchantCertificateAsync (API) in 20ms
13:54:13 INFO  - Executed action GD.API.Controllers.Merchant.MerchantController.GetBusinessScopeLicenseListAsync (API) in 25ms
13:54:23 INFO  - Executed action GD.API.Controllers.Merchant.MerchantController.UpdateMerchantAsync (API) in 110ms
13:54:23 INFO  - Executed action GD.API.Controllers.Merchant.MerchantController.GetMerchantPageAsync (API) in 61ms
13:54:24 INFO  - Executed action GD.API.Controllers.Merchant.MerchantController.GetMerchantInfoAsync (API) in 42ms
13:54:24 INFO  - Executed action GD.API.Controllers.Merchant.MerchantController.GetBusinessScopeLicenseListAsync (API) in 25ms
13:54:24 INFO  - Executed action GD.API.Controllers.Merchant.MerchantController.GetMerchantCertificateAsync (API) in 32ms
13:54:35 INFO  - Executed action GD.API.Controllers.Merchant.MerchantController.GetMerchantInfoAsync (API) in 44ms
13:54:35 INFO  - Executed action GD.API.Controllers.Merchant.MerchantController.GetBusinessScopeLicenseListAsync (API) in 22ms
13:54:35 INFO  - Executed action GD.API.Controllers.Merchant.MerchantController.GetMerchantCertificateAsync (API) in 29ms
13:54:38 INFO  - Executed action GD.API.Controllers.Merchant.MerchantController.GetMerchantInfoAsync (API) in 47ms
13:54:38 INFO  - Executed action GD.API.Controllers.Merchant.MerchantController.GetBusinessScopeLicenseListAsync (API) in 42ms
13:54:38 INFO  - Executed action GD.API.Controllers.Merchant.MerchantController.GetMerchantCertificateAsync (API) in 38ms
13:54:42 INFO  - Executed action GD.API.Controllers.Merchant.MerchantController.GetMerchantInfoAsync (API) in 42ms
13:54:42 INFO  - Executed action GD.API.Controllers.Merchant.MerchantController.GetMerchantCertificateAsync (API) in 23ms
13:54:42 INFO  - Executed action GD.API.Controllers.Merchant.MerchantController.GetBusinessScopeLicenseListAsync (API) in 27ms
13:54:45 INFO  - Executed action GD.API.Controllers.Merchant.MerchantController.GetMerchantInfoAsync (API) in 43ms
13:54:45 INFO  - Executed action GD.API.Controllers.Merchant.MerchantController.GetMerchantCertificateAsync (API) in 26ms
13:54:45 INFO  - Executed action GD.API.Controllers.Merchant.MerchantController.GetBusinessScopeLicenseListAsync (API) in 31ms
13:54:48 INFO  - Executed action GD.API.Controllers.Merchant.MerchantController.GetMerchantInfoAsync (API) in 41ms
13:54:48 INFO  - Executed action GD.API.Controllers.Merchant.MerchantController.GetMerchantCertificateAsync (API) in 19ms
13:54:48 INFO  - Executed action GD.API.Controllers.Merchant.MerchantController.GetBusinessScopeLicenseListAsync (API) in 27ms
13:54:57 INFO  - Executed action GD.API.Controllers.Merchant.MerchantController.GetMerchantInfoAsync (API) in 45ms
13:54:57 INFO  - Executed action GD.API.Controllers.Merchant.MerchantController.GetBusinessScopeLicenseListAsync (API) in 22ms
13:54:57 INFO  - Executed action GD.API.Controllers.Merchant.MerchantController.GetMerchantCertificateAsync (API) in 30ms
