15:43:55 INFO  - Executed action GD.API.Controllers.Utility.AccountController.LoginAdmin (API) in 1201ms
15:46:09 INFO  - Executed action GD.API.Controllers.System.UserController.GetLoginUserInfoAsync (API) in 134ms
15:46:10 INFO  - Executed action GD.API.Controllers.Merchant.MerchantController.GetBusinessScopeListAsync (API) in 44ms
15:46:10 INFO  - Executed action GD.API.Controllers.Merchant.MerchantController.GetHospitalSelectAsync (API) in 27ms
15:46:10 INFO  - Executed action GD.API.Controllers.System.DictionaryController.GetMerchantDictionaryAsync (API) in 19ms
15:46:10 INFO  - Executed action GD.API.Controllers.Merchant.MerchantController.GetMerchantPageAsync (API) in 57ms
15:46:16 INFO  - Executed action GD.API.Controllers.Merchant.MerchantController.GetBusinessScopeListAsync (API) in 18ms
15:46:16 INFO  - Executed action GD.API.Controllers.Merchant.MerchantController.GetMerchantInfoAsync (API) in 43ms
15:46:16 INFO  - Executed action GD.API.Controllers.Merchant.MerchantController.GetBusinessScopeLicenseListAsync (API) in 17ms
15:46:16 INFO  - Executed action GD.API.Controllers.Merchant.MerchantController.GetMerchantCertificateAsync (API) in 18ms
15:46:29 INFO  - Executed action GD.API.Controllers.Merchant.MerchantController.DeleteBusinessScopeAsync (API) in 26ms
15:47:14 INFO  - Executed action GD.API.Controllers.Merchant.MerchantController.DeleteBusinessScopeAsync (API) in 18ms
15:48:11 INFO  - Executed action GD.API.Controllers.Merchant.MerchantController.GetMerchantPageAsync (API) in 508ms
15:48:15 INFO  - Executed action GD.API.Controllers.Merchant.MerchantController.GetBusinessScopeListAsync (API) in 4339ms
15:48:15 INFO  - Executed action GD.API.Controllers.System.DictionaryController.GetMerchantDictionaryAsync (API) in 4342ms
15:48:15 INFO  - Executed action GD.API.Controllers.Merchant.MerchantController.GetBusinessScopeListAsync (API) in 29ms
15:48:15 INFO  - Executed action GD.API.Controllers.Merchant.MerchantController.GetMerchantInfoAsync (API) in 67ms
15:48:15 INFO  - Executed action GD.API.Controllers.Merchant.MerchantController.GetMerchantCertificateAsync (API) in 24ms
15:48:15 INFO  - Executed action GD.API.Controllers.Merchant.MerchantController.GetBusinessScopeLicenseListAsync (API) in 41ms
15:48:31 INFO  - Executed action GD.API.Controllers.Merchant.MerchantController.DeleteBusinessScopeAsync (API) in 6959ms
15:49:57 INFO  - Executed action GD.API.Controllers.Merchant.MerchantController.DeleteBusinessScopeAsync (API) in 18993ms
16:39:26 INFO  - Executed action GD.API.Controllers.Utility.AccountController.LoginAdmin (API) in 604ms
16:39:26 INFO  - Executed action GD.API.Controllers.System.UserController.GetLoginUserInfoAsync (API) in 532ms
16:39:27 INFO  - Executed action GD.API.Controllers.System.HomeController.GetUserQtyAsync (API) in 55ms
16:39:27 INFO  - Executed action GD.API.Controllers.System.HomeController.GetDoctorsQtyAsync (API) in 159ms
16:39:27 INFO  - Executed action GD.API.Controllers.System.HomeController.GetMerchantQtyAsync (API) in 134ms
16:39:27 INFO  - Executed action GD.API.Controllers.System.HomeController.GetOrderQtyAsync (API) in 115ms
16:44:15 INFO  - Executed action GD.API.Controllers.System.UserController.GetLoginUserInfoAsync (API) in 849ms
16:44:16 INFO  - Executed action GD.API.Controllers.Merchant.MerchantController.GetHospitalSelectAsync (API) in 27ms
16:44:16 INFO  - Executed action GD.API.Controllers.Merchant.MerchantController.GetMerchantPageAsync (API) in 98ms
16:44:17 INFO  - Executed action GD.API.Controllers.System.DictionaryController.GetMerchantDictionaryAsync (API) in 1511ms
16:44:17 INFO  - Executed action GD.API.Controllers.Merchant.MerchantController.DeleteBusinessScopeAsync (API) in 6139ms
16:44:17 INFO  - Executed action GD.API.Controllers.Merchant.MerchantController.GetBusinessScopeListAsync (API) in 1611ms
16:44:20 INFO  - Executed action GD.API.Controllers.Merchant.MerchantController.GetBusinessScopeListAsync (API) in 35ms
16:44:20 INFO  - Executed action GD.API.Controllers.Merchant.MerchantController.GetMerchantInfoAsync (API) in 73ms
16:44:20 INFO  - Executed action GD.API.Controllers.Merchant.MerchantController.GetMerchantCertificateAsync (API) in 24ms
16:44:20 INFO  - Executed action GD.API.Controllers.Merchant.MerchantController.GetBusinessScopeLicenseListAsync (API) in 40ms
16:44:29 INFO  - Executed action GD.API.Controllers.Merchant.MerchantController.DeleteBusinessScopeAsync (API) in 2839ms
16:44:34 INFO  - Executed action GD.API.Controllers.Merchant.MerchantController.DeleteBusinessScopeAsync (API) in 88ms
16:44:42 INFO  - Executed action GD.API.Controllers.Merchant.MerchantController.DeleteBusinessScopeAsync (API) in 84ms
16:44:47 INFO  - Executed action GD.API.Controllers.Merchant.MerchantController.DeleteBusinessScopeAsync (API) in 88ms
16:44:54 INFO  - Executed action GD.API.Controllers.Merchant.MerchantController.DeleteBusinessScopeAsync (API) in 127ms
16:45:15 INFO  - Executed action GD.API.Controllers.Merchant.MerchantController.DeleteBusinessScopeAsync (API) in 18ms
16:45:28 INFO  - Executed action GD.API.Controllers.Merchant.MerchantController.GetBusinessScopeListAsync (API) in 27ms
16:45:46 INFO  - Executed action GD.API.Controllers.System.UserController.GetLoginUserInfoAsync (API) in 193ms
16:45:47 INFO  - Executed action GD.API.Controllers.System.DictionaryController.GetMerchantDictionaryAsync (API) in 35ms
16:45:47 INFO  - Executed action GD.API.Controllers.Merchant.MerchantController.GetBusinessScopeListAsync (API) in 18ms
16:45:47 INFO  - Executed action GD.API.Controllers.Merchant.MerchantController.GetHospitalSelectAsync (API) in 29ms
16:45:47 INFO  - Executed action GD.API.Controllers.Merchant.MerchantController.GetMerchantPageAsync (API) in 74ms
16:45:54 INFO  - Executed action GD.API.Controllers.Merchant.MerchantController.GetBusinessScopeListAsync (API) in 19ms
16:45:54 INFO  - Executed action GD.API.Controllers.Merchant.MerchantController.GetMerchantInfoAsync (API) in 56ms
16:45:54 INFO  - Executed action GD.API.Controllers.Merchant.MerchantController.GetMerchantCertificateAsync (API) in 23ms
16:45:54 INFO  - Executed action GD.API.Controllers.Merchant.MerchantController.GetBusinessScopeLicenseListAsync (API) in 118ms
16:46:02 INFO  - Executed action GD.API.Controllers.Merchant.MerchantController.DeleteBusinessScopeAsync (API) in 87ms
16:46:05 INFO  - Executed action GD.API.Controllers.Merchant.MerchantController.DeleteBusinessScopeAsync (API) in 89ms
16:46:33 INFO  - Executed action GD.API.Controllers.Merchant.MerchantController.UpdateMerchantAsync (API) in 200ms
16:46:33 INFO  - Executed action GD.API.Controllers.Merchant.MerchantController.GetMerchantPageAsync (API) in 71ms
16:46:35 INFO  - Executed action GD.API.Controllers.Merchant.MerchantController.GetMerchantInfoAsync (API) in 49ms
16:46:36 INFO  - Executed action GD.API.Controllers.Merchant.MerchantController.GetMerchantCertificateAsync (API) in 19ms
16:46:36 INFO  - Executed action GD.API.Controllers.Merchant.MerchantController.GetBusinessScopeLicenseListAsync (API) in 32ms
16:46:44 INFO  - Executed action GD.API.Controllers.Merchant.MerchantController.DeleteBusinessScopeAsync (API) in 113ms
16:47:33 INFO  - Executed action GD.API.Controllers.System.UserController.GetLoginUserInfoAsync (API) in 153ms
16:47:34 INFO  - Executed action GD.API.Controllers.Merchant.MerchantController.GetBusinessScopeListAsync (API) in 29ms
16:47:34 INFO  - Executed action GD.API.Controllers.Merchant.MerchantController.GetHospitalSelectAsync (API) in 17ms
16:47:34 INFO  - Executed action GD.API.Controllers.Merchant.MerchantController.GetMerchantPageAsync (API) in 74ms
16:47:34 INFO  - Executed action GD.API.Controllers.System.DictionaryController.GetMerchantDictionaryAsync (API) in 91ms
16:47:41 INFO  - Executed action GD.API.Controllers.System.UserController.GetLoginUserInfoAsync (API) in 180ms
16:47:41 INFO  - Executed action GD.API.Controllers.Merchant.MerchantController.GetBusinessScopeListAsync (API) in 31ms
16:47:41 INFO  - Executed action GD.API.Controllers.System.DictionaryController.GetMerchantDictionaryAsync (API) in 34ms
16:47:41 INFO  - Executed action GD.API.Controllers.Merchant.MerchantController.GetHospitalSelectAsync (API) in 33ms
16:47:41 INFO  - Executed action GD.API.Controllers.Merchant.MerchantController.GetMerchantPageAsync (API) in 60ms
16:47:44 INFO  - Executed action GD.API.Controllers.Merchant.MerchantController.GetBusinessScopeListAsync (API) in 31ms
16:47:44 INFO  - Executed action GD.API.Controllers.Merchant.MerchantController.GetMerchantInfoAsync (API) in 45ms
16:47:44 INFO  - Executed action GD.API.Controllers.Merchant.MerchantController.GetBusinessScopeLicenseListAsync (API) in 31ms
16:47:44 INFO  - Executed action GD.API.Controllers.Merchant.MerchantController.GetMerchantCertificateAsync (API) in 30ms
16:47:56 INFO  - Executed action GD.API.Controllers.System.UserController.GetLoginUserInfoAsync (API) in 184ms
16:47:57 INFO  - Executed action GD.API.Controllers.Merchant.MerchantController.GetHospitalSelectAsync (API) in 21ms
16:47:57 INFO  - Executed action GD.API.Controllers.System.DictionaryController.GetMerchantDictionaryAsync (API) in 35ms
16:47:57 INFO  - Executed action GD.API.Controllers.Merchant.MerchantController.GetBusinessScopeListAsync (API) in 27ms
16:47:57 INFO  - Executed action GD.API.Controllers.Merchant.MerchantController.GetMerchantPageAsync (API) in 61ms
16:47:58 INFO  - Executed action GD.API.Controllers.Merchant.MerchantController.GetBusinessScopeListAsync (API) in 31ms
16:47:58 INFO  - Executed action GD.API.Controllers.Merchant.MerchantController.GetMerchantInfoAsync (API) in 53ms
16:47:59 INFO  - Executed action GD.API.Controllers.Merchant.MerchantController.GetBusinessScopeLicenseListAsync (API) in 20ms
16:47:59 INFO  - Executed action GD.API.Controllers.Merchant.MerchantController.GetMerchantCertificateAsync (API) in 31ms
16:48:04 INFO  - Executed action GD.API.Controllers.Merchant.MerchantController.DeleteBusinessScopeAsync (API) in 84ms
16:48:07 INFO  - Executed action GD.API.Controllers.Merchant.MerchantController.DeleteBusinessScopeAsync (API) in 96ms
16:48:33 INFO  - Executed action GD.API.Controllers.Merchant.MerchantController.UpdateMerchantAsync (API) in 120ms
16:48:34 INFO  - Executed action GD.API.Controllers.Merchant.MerchantController.GetMerchantPageAsync (API) in 69ms
16:48:35 INFO  - Executed action GD.API.Controllers.Merchant.MerchantController.GetMerchantInfoAsync (API) in 44ms
16:48:36 INFO  - Executed action GD.API.Controllers.Merchant.MerchantController.GetBusinessScopeLicenseListAsync (API) in 27ms
16:48:36 INFO  - Executed action GD.API.Controllers.Merchant.MerchantController.GetMerchantCertificateAsync (API) in 30ms
16:48:45 INFO  - Executed action GD.API.Controllers.Merchant.MerchantController.DeleteBusinessScopeAsync (API) in 119ms
16:50:10 INFO  - Executed action GD.API.Controllers.Merchant.MerchantController.GetMerchantPageAsync (API) in 630ms
16:50:13 INFO  - Executed action GD.API.Controllers.Merchant.MerchantController.GetMerchantInfoAsync (API) in 172ms
16:50:13 INFO  - Executed action GD.API.Controllers.Merchant.MerchantController.GetBusinessScopeLicenseListAsync (API) in 38ms
16:50:13 INFO  - Executed action GD.API.Controllers.Merchant.MerchantController.GetMerchantCertificateAsync (API) in 96ms
16:50:38 INFO  - Executed action GD.API.Controllers.Merchant.MerchantController.UpdateMerchantAsync (API) in 193ms
16:50:38 INFO  - Executed action GD.API.Controllers.Merchant.MerchantController.GetMerchantPageAsync (API) in 61ms
16:50:40 INFO  - Executed action GD.API.Controllers.Merchant.MerchantController.GetMerchantInfoAsync (API) in 53ms
16:50:40 INFO  - Executed action GD.API.Controllers.Merchant.MerchantController.GetBusinessScopeLicenseListAsync (API) in 26ms
16:50:40 INFO  - Executed action GD.API.Controllers.Merchant.MerchantController.GetMerchantCertificateAsync (API) in 24ms
16:50:54 INFO  - Executed action GD.API.Controllers.Merchant.MerchantController.GetMerchantInfoAsync (API) in 53ms
16:50:54 INFO  - Executed action GD.API.Controllers.Merchant.MerchantController.GetBusinessScopeLicenseListAsync (API) in 23ms
16:50:54 INFO  - Executed action GD.API.Controllers.Merchant.MerchantController.GetMerchantCertificateAsync (API) in 25ms
16:52:23 INFO  - Executed action GD.API.Controllers.Merchant.MerchantController.GetMerchantPageAsync (API) in 734ms
16:52:26 INFO  - Executed action GD.API.Controllers.Merchant.MerchantController.GetMerchantInfoAsync (API) in 182ms
16:52:26 INFO  - Executed action GD.API.Controllers.Merchant.MerchantController.GetBusinessScopeLicenseListAsync (API) in 46ms
16:52:26 INFO  - Executed action GD.API.Controllers.Merchant.MerchantController.GetMerchantCertificateAsync (API) in 79ms
16:52:47 INFO  - Executed action GD.API.Controllers.Merchant.MerchantController.DeleteBusinessScopeAsync (API) in 3522ms
16:53:07 INFO  - Executed action GD.API.Controllers.Merchant.MerchantController.UpdateMerchantAsync (API) in 185ms
16:53:07 INFO  - Executed action GD.API.Controllers.Merchant.MerchantController.GetMerchantPageAsync (API) in 61ms
16:53:11 INFO  - Executed action GD.API.Controllers.Merchant.MerchantController.GetMerchantInfoAsync (API) in 46ms
16:53:11 INFO  - Executed action GD.API.Controllers.Merchant.MerchantController.GetBusinessScopeLicenseListAsync (API) in 17ms
16:53:11 INFO  - Executed action GD.API.Controllers.Merchant.MerchantController.GetMerchantCertificateAsync (API) in 24ms
16:53:28 INFO  - Executed action GD.API.Controllers.Merchant.MerchantController.UpdateMerchantAsync (API) in 131ms
16:53:28 INFO  - Executed action GD.API.Controllers.Merchant.MerchantController.GetMerchantPageAsync (API) in 61ms
16:53:31 INFO  - Executed action GD.API.Controllers.Merchant.MerchantController.GetMerchantInfoAsync (API) in 79ms
16:53:31 INFO  - Executed action GD.API.Controllers.Merchant.MerchantController.GetBusinessScopeLicenseListAsync (API) in 37ms
16:53:31 INFO  - Executed action GD.API.Controllers.Merchant.MerchantController.GetMerchantCertificateAsync (API) in 50ms
16:53:53 INFO  - Executed action GD.API.Controllers.Merchant.MerchantController.GetMerchantInfoAsync (API) in 42ms
16:59:18 INFO  - Executed action GD.API.Controllers.Mall.MemberController.GetMemberPageAsync (API) in 646ms
16:59:22 INFO  - Executed action GD.API.Controllers.Mall.MemberController.GetMemberInfoAsync (API) in 524ms
16:59:22 INFO  - Executed action GD.API.Controllers.Mall.MemberController.GetMemberOrderPageAsync (API) in 51ms
16:59:31 INFO  - Executed action GD.API.Controllers.Doctor.HospitalController.GetHospitalAllSelectAsync (API) in 136ms
16:59:31 INFO  - Executed action GD.API.Controllers.Doctor.DoctorController.GetDoctorPageAsync (API) in 235ms
16:59:34 INFO  - Executed action GD.API.Controllers.Merchant.MerchantController.GetMerchantPageAsync (API) in 78ms
16:59:34 INFO  - Executed action GD.API.Controllers.Merchant.MerchantController.GetHospitalSelectAsync (API) in 22ms
16:59:35 INFO  - Executed action GD.API.Controllers.System.DictionaryController.GetMerchantDictionaryAsync (API) in 1240ms
16:59:35 INFO  - Executed action GD.API.Controllers.Merchant.MerchantController.GetBusinessScopeListAsync (API) in 1217ms
16:59:35 INFO  - Executed action GD.API.Controllers.Doctor.DoctorController.GetDoctorJobTitlesAsync (API) in 4224ms
16:59:36 INFO  - Executed action GD.API.Controllers.Merchant.MerchantController.GetBusinessScopeListAsync (API) in 24ms
16:59:36 INFO  - Executed action GD.API.Controllers.Merchant.MerchantController.GetMerchantInfoAsync (API) in 69ms
16:59:39 INFO  - Executed action GD.API.Controllers.Merchant.MerchantController.GetMerchantCertificateAsync (API) in 2691ms
16:59:39 INFO  - Executed action GD.API.Controllers.Merchant.MerchantController.GetBusinessScopeLicenseListAsync (API) in 2893ms
16:59:42 INFO  - Executed action GD.API.Controllers.Merchant.MerchantController.GetMerchantOrderDetailPageAsync (API) in 69ms
16:59:44 INFO  - Executed action GD.API.Controllers.Merchant.MerchantController.GetUserShopCountAsync (API) in 69ms
16:59:44 INFO  - Executed action GD.API.Controllers.Mall.MemberController.GetMemberOrderPageAsync (API) in 83ms
16:59:44 INFO  - Executed action GD.API.Controllers.Mall.MemberController.GetOrderInfoAsync (API) in 61ms
16:59:44 INFO  - Executed action GD.API.Controllers.Mall.MemberController.GetOrderDetailPageAsync (API) in 69ms
