08:54:54 INFO  - Executed action GD.API.Controllers.Utility.AccountController.LoginAdmin (API) in 183ms
09:04:52 INFO  - Executed action GD.API.Controllers.System.HomeController.GetOrderQtyAsync (API) in 155ms
09:04:52 INFO  - Executed action GD.API.Controllers.System.UserController.GetLoginUserInfoAsync (API) in 434ms
09:04:52 INFO  - Executed action GD.API.Controllers.System.HomeController.GetUserQtyAsync (API) in 25ms
09:04:52 INFO  - Executed action GD.API.Controllers.System.HomeController.GetOrderQtyAsync (API) in 44ms
09:04:53 INFO  - Executed action GD.API.Controllers.System.HomeController.GetDoctorsQtyAsync (API) in 24ms
09:04:53 INFO  - Executed action GD.API.Controllers.System.HomeController.GetMerchantQtyAsync (API) in 22ms
09:05:34 INFO  - Executed action GD.API.Controllers.Doctor.HospitalController.GetHospitalAllSelectAsync (API) in 69ms
09:05:34 INFO  - Executed action GD.API.Controllers.Doctor.DoctorController.GetDoctorJobTitlesAsync (API) in 62ms
09:05:34 INFO  - Executed action GD.API.Controllers.Doctor.DoctorController.GetDoctorCertificateDetailAsync (API) in 34ms
09:05:34 INFO  - Executed action GD.API.Controllers.Doctor.DoctorController.GetDoctorPageAsync (API) in 141ms
09:05:36 INFO  - Executed action GD.API.Controllers.System.DictionaryController.GetMerchantDictionaryAsync (API) in 35ms
09:05:36 INFO  - Executed action GD.API.Controllers.Merchant.MerchantController.GetHospitalSelectAsync (API) in 25ms
09:05:36 INFO  - Executed action GD.API.Controllers.Merchant.MerchantController.GetMerchantPageAsync (API) in 84ms
09:05:37 INFO  - Executed action GD.API.Controllers.Merchant.MerchantController.GetBusinessScopeListAsync (API) in 43ms
09:05:38 INFO  - Executed action GD.API.Controllers.Doctor.DoctorController.GetDoctorPageAsync (API) in 115ms
09:05:53 INFO  - Executed action GD.API.Controllers.System.HomeController.GetOrderQtyAsync (API) in 38ms
09:05:53 INFO  - Executed action GD.API.Controllers.System.HomeController.GetMerchantQtyAsync (API) in 38ms
09:05:53 INFO  - Executed action GD.API.Controllers.System.HomeController.GetDoctorsQtyAsync (API) in 20ms
09:05:53 INFO  - Executed action GD.API.Controllers.System.HomeController.GetUserQtyAsync (API) in 23ms
09:05:58 INFO  - Executed action GD.API.Controllers.Doctor.DoctorController.GetDoctorCertificateDetailAsync (API) in 49ms
09:05:58 INFO  - Executed action GD.API.Controllers.Doctor.DoctorController.GetDoctorJobTitlesAsync (API) in 66ms
09:05:58 INFO  - Executed action GD.API.Controllers.Doctor.DoctorController.GetDoctorPageAsync (API) in 207ms
09:05:59 INFO  - Executed action GD.API.Controllers.System.DictionaryController.GetMerchantDictionaryAsync (API) in 42ms
09:05:59 INFO  - Executed action GD.API.Controllers.Merchant.MerchantController.GetBusinessScopeListAsync (API) in 55ms
09:05:59 INFO  - Executed action GD.API.Controllers.Merchant.MerchantController.GetMerchantPageAsync (API) in 124ms
09:06:01 INFO  - Executed action GD.API.Controllers.Doctor.DoctorController.GetDoctorPageAsync (API) in 141ms
09:06:02 INFO  - Executed action GD.API.Controllers.Mall.MemberController.GetMemberPageAsync (API) in 80ms
09:06:28 INFO  - Executed action GD.API.Controllers.Merchant.MerchantController.GetBusinessScopeListAsync (API) in 43ms
09:06:28 INFO  - Executed action GD.API.Controllers.System.DictionaryController.GetMerchantDictionaryAsync (API) in 30ms
09:06:28 INFO  - Executed action GD.API.Controllers.Merchant.MerchantController.GetMerchantPageAsync (API) in 53ms
09:06:30 INFO  - Executed action GD.API.Controllers.Merchant.MerchantController.GetMerchantOrderDetailPageAsync (API) in 73ms
09:06:33 INFO  - Executed action GD.API.Controllers.Merchant.MerchantController.GetBusinessScopeListAsync (API) in 31ms
09:06:33 INFO  - Executed action GD.API.Controllers.Merchant.MerchantController.GetMerchantInfoAsync (API) in 99ms
09:06:34 INFO  - Executed action GD.API.Controllers.Merchant.MerchantController.GetMerchantCertificateAsync (API) in 138ms
09:06:34 INFO  - Executed action GD.API.Controllers.Merchant.MerchantController.GetBusinessScopeLicenseListAsync (API) in 157ms
09:06:42 INFO  - Executed action GD.API.Controllers.Utility.ArticleController.GetArticleTypeAsync (API) in 31ms
09:06:42 INFO  - Executed action GD.API.Controllers.Utility.ArticleController.GetArticleListAsync (API) in 245ms
09:26:10 INFO  - Executed action GD.API.Controllers.Utility.ArticleController.GetArticleInfoAsync (API) in 245ms
09:30:55 INFO  - Executed action GD.API.Controllers.Utility.ArticleController.GetArticleTypeAsync (API) in 114ms
09:32:45 INFO  - Executed action GD.API.Controllers.System.UserController.GetLoginUserInfoAsync (API) in 188ms
09:32:46 INFO  - Executed action GD.API.Controllers.System.UserController.GetLoginUserInfoAsync (API) in 124ms
09:32:46 INFO  - Executed action GD.API.Controllers.System.HomeController.GetDoctorsQtyAsync (API) in 35ms
09:32:46 INFO  - Executed action GD.API.Controllers.System.HomeController.GetMerchantQtyAsync (API) in 22ms
09:32:46 INFO  - Executed action GD.API.Controllers.System.HomeController.GetUserQtyAsync (API) in 214ms
09:32:46 INFO  - Executed action GD.API.Controllers.System.HomeController.GetOrderQtyAsync (API) in 159ms
09:32:47 INFO  - Executed action GD.API.Controllers.System.HomeController.GetUserQtyAsync (API) in 18ms
09:32:47 INFO  - Executed action GD.API.Controllers.System.HomeController.GetDoctorsQtyAsync (API) in 32ms
09:32:47 INFO  - Executed action GD.API.Controllers.System.HomeController.GetMerchantQtyAsync (API) in 34ms
09:32:47 INFO  - Executed action GD.API.Controllers.System.HomeController.GetOrderQtyAsync (API) in 16ms
09:57:30 INFO  - Executed action GD.API.Controllers.Utility.ArticleController.GetArticleTypeAsync (API) in 137ms
15:55:53 INFO  - Executed action GD.API.Controllers.System.UserController.GetLoginUserInfoAsync (API) in 1312ms
15:55:54 INFO  - Executed action GD.API.Controllers.System.HomeController.GetMerchantQtyAsync (API) in 286ms
15:55:54 INFO  - Executed action GD.API.Controllers.System.HomeController.GetUserQtyAsync (API) in 324ms
15:55:54 INFO  - Executed action GD.API.Controllers.System.UserController.GetLoginUserInfoAsync (API) in 695ms
15:55:54 INFO  - Executed action GD.API.Controllers.System.HomeController.GetOrderQtyAsync (API) in 96ms
15:55:54 INFO  - Executed action GD.API.Controllers.System.HomeController.GetDoctorsQtyAsync (API) in 421ms
15:55:54 INFO  - Executed action GD.API.Controllers.System.HomeController.GetUserQtyAsync (API) in 79ms
15:55:54 INFO  - Executed action GD.API.Controllers.System.HomeController.GetMerchantQtyAsync (API) in 104ms
15:55:54 INFO  - Executed action GD.API.Controllers.System.HomeController.GetOrderQtyAsync (API) in 59ms
15:55:54 INFO  - Executed action GD.API.Controllers.System.HomeController.GetDoctorsQtyAsync (API) in 92ms
15:56:35 INFO  - Executed action GD.API.Controllers.Doctor.DoctorController.GetDoctorCertificateDetailAsync (API) in 129ms
15:56:35 INFO  - Executed action GD.API.Controllers.Doctor.HospitalController.GetHospitalAllSelectAsync (API) in 106ms
15:56:35 INFO  - Executed action GD.API.Controllers.Doctor.DoctorController.GetDoctorJobTitlesAsync (API) in 268ms
15:56:35 INFO  - Executed action GD.API.Controllers.Doctor.DoctorController.GetDoctorPageAsync (API) in 501ms
16:08:05 INFO  - Executed action GD.API.Controllers.System.UserController.GetLoginUserInfoAsync (API) in 305ms
16:08:06 INFO  - Executed action GD.API.Controllers.Doctor.DoctorController.GetDoctorCertificateDetailAsync (API) in 29ms
16:08:06 INFO  - Executed action GD.API.Controllers.Doctor.DoctorController.GetDoctorPageAsync (API) in 185ms
16:08:06 INFO  - Executed action GD.API.Controllers.Doctor.HospitalController.GetHospitalAllSelectAsync (API) in 247ms
16:08:06 INFO  - Executed action GD.API.Controllers.Doctor.DoctorController.GetDoctorJobTitlesAsync (API) in 230ms
16:09:12 INFO  - Executed action GD.API.Controllers.System.UserController.GetLoginUserInfoAsync (API) in 267ms
16:09:13 INFO  - Executed action GD.API.Controllers.Doctor.HospitalController.GetHospitalAllSelectAsync (API) in 39ms
16:09:13 INFO  - Executed action GD.API.Controllers.Doctor.DoctorController.GetDoctorCertificateDetailAsync (API) in 35ms
16:09:13 INFO  - Executed action GD.API.Controllers.Doctor.DoctorController.GetDoctorJobTitlesAsync (API) in 45ms
16:09:13 INFO  - Executed action GD.API.Controllers.Doctor.DoctorController.GetDoctorPageAsync (API) in 150ms
16:09:43 INFO  - Executed action GD.API.Controllers.System.UserController.GetLoginUserInfoAsync (API) in 194ms
16:09:44 INFO  - Executed action GD.API.Controllers.Doctor.DoctorController.GetDoctorJobTitlesAsync (API) in 95ms
16:09:44 INFO  - Executed action GD.API.Controllers.Doctor.HospitalController.GetHospitalAllSelectAsync (API) in 99ms
16:09:44 INFO  - Executed action GD.API.Controllers.Doctor.DoctorController.GetDoctorCertificateDetailAsync (API) in 26ms
16:09:44 INFO  - Executed action GD.API.Controllers.Doctor.DoctorController.GetDoctorPageAsync (API) in 118ms
16:12:00 INFO  - Executed action GD.API.Controllers.System.UserController.GetLoginUserInfoAsync (API) in 250ms
16:12:01 INFO  - Executed action GD.API.Controllers.Doctor.DoctorController.GetDoctorCertificateDetailAsync (API) in 55ms
16:12:01 INFO  - Executed action GD.API.Controllers.Doctor.DoctorController.GetDoctorJobTitlesAsync (API) in 90ms
16:12:01 INFO  - Executed action GD.API.Controllers.Doctor.HospitalController.GetHospitalAllSelectAsync (API) in 33ms
16:12:01 INFO  - Executed action GD.API.Controllers.Doctor.DoctorController.GetDoctorPageAsync (API) in 230ms
16:12:03 INFO  - Executed action GD.API.Controllers.System.HomeController.GetOrderQtyAsync (API) in 98ms
16:12:04 INFO  - Executed action GD.API.Controllers.System.HomeController.GetMerchantQtyAsync (API) in 95ms
16:12:04 INFO  - Executed action GD.API.Controllers.System.HomeController.GetUserQtyAsync (API) in 21ms
16:12:04 INFO  - Executed action GD.API.Controllers.System.HomeController.GetDoctorsQtyAsync (API) in 63ms
16:12:06 INFO  - Executed action GD.API.Controllers.Doctor.DoctorController.GetDoctorCertificateDetailAsync (API) in 27ms
16:12:06 INFO  - Executed action GD.API.Controllers.Doctor.DoctorController.GetDoctorJobTitlesAsync (API) in 232ms
16:12:06 INFO  - Executed action GD.API.Controllers.Doctor.DoctorController.GetDoctorPageAsync (API) in 300ms
16:15:50 INFO  - Executed action GD.API.Controllers.System.HomeController.GetMerchantQtyAsync (API) in 74ms
16:15:50 INFO  - Executed action GD.API.Controllers.System.HomeController.GetOrderQtyAsync (API) in 85ms
17:06:27 INFO  - Executed action GD.API.Controllers.System.UserController.GetLoginUserInfoAsync (API) in 212ms
17:06:28 INFO  - Executed action GD.API.Controllers.System.UserController.GetLoginUserInfoAsync (API) in 197ms
17:06:28 INFO  - Executed action GD.API.Controllers.System.HomeController.GetOrderQtyAsync (API) in 68ms
17:06:28 INFO  - Executed action GD.API.Controllers.System.HomeController.GetDoctorsQtyAsync (API) in 77ms
17:06:28 INFO  - Executed action GD.API.Controllers.System.HomeController.GetMerchantQtyAsync (API) in 19ms
17:06:28 INFO  - Executed action GD.API.Controllers.System.HomeController.GetUserQtyAsync (API) in 171ms
17:06:28 INFO  - Executed action GD.API.Controllers.System.HomeController.GetMerchantQtyAsync (API) in 23ms
17:06:28 INFO  - Executed action GD.API.Controllers.System.HomeController.GetOrderQtyAsync (API) in 24ms
17:06:28 INFO  - Executed action GD.API.Controllers.System.HomeController.GetDoctorsQtyAsync (API) in 21ms
17:06:28 INFO  - Executed action GD.API.Controllers.System.HomeController.GetUserQtyAsync (API) in 19ms
