13:46:50 INFO  - Executed action GD.API.Controllers.System.UserController.GetLoginUserInfoAsync (API) in 2156ms
14:19:57 INFO  - Executed action GD.API.Controllers.Report.CommonReportController.GetConditionListByIDAsync (API) in 78ms
14:19:57 INFO  - Executed action GD.API.Controllers.Report.CommonReportController.GetOneReport (API) in 86ms
14:20:39 INFO  - Executed action GD.API.Controllers.Report.CommonReportController.UpdateOneReport (API) in 15210ms
14:20:39 INFO  - Executed action GD.API.Controllers.Report.CommonReportController.GetReportListAsync (API) in 41ms
14:20:49 INFO  - Executed action GD.API.Controllers.Report.CommonReportController.GetConditionListByIDAsync (API) in 21ms
14:20:49 INFO  - Executed action GD.API.Controllers.Report.CommonReportController.GetConditionListByIDAsync (API) in 23ms
14:20:51 INFO  - Executed action GD.API.Controllers.Report.CommonReportController.GetReportListAsync (API) in 44ms
14:20:54 INFO  - Executed action GD.API.Controllers.Report.CommonReportController.GetConditionListByIDAsync (API) in 25ms
14:20:54 INFO  - Executed action GD.API.Controllers.Report.CommonReportController.GetConditionListByIDAsync (API) in 32ms
14:20:54 INFO  - Executed action GD.API.Controllers.Report.CommonReportController.GetOneReport (API) in 42ms
14:21:13 INFO  - Executed action GD.API.Controllers.Report.CommonReportController.UpdateOneReport (API) in 2736ms
14:21:13 INFO  - Executed action GD.API.Controllers.Report.CommonReportController.GetReportListAsync (API) in 50ms
14:21:18 INFO  - Executed action GD.API.Controllers.Report.CommonReportController.GetConditionListByIDAsync (API) in 22ms
14:21:18 INFO  - Executed action GD.API.Controllers.Report.CommonReportController.GetConditionListByIDAsync (API) in 20ms
14:21:22 INFO  - Executed action GD.API.Controllers.Report.CommonReportController.GetReportListAsync (API) in 40ms
14:21:26 INFO  - Executed action GD.API.Controllers.Report.CommonReportController.GetOneReport (API) in 23ms
14:21:26 INFO  - Executed action GD.API.Controllers.Report.CommonReportController.GetConditionListByIDAsync (API) in 25ms
14:21:26 INFO  - Executed action GD.API.Controllers.Report.CommonReportController.GetConditionListByIDAsync (API) in 20ms
14:21:46 INFO  - Executed action GD.API.Controllers.Report.CommonReportController.GetConditionListByIDAsync (API) in 22ms
14:21:46 INFO  - Executed action GD.API.Controllers.Report.CommonReportController.GetOneReport (API) in 32ms
14:21:46 INFO  - Executed action GD.API.Controllers.Report.CommonReportController.GetConditionListByIDAsync (API) in 22ms
