11:26:02 INFO  - Executed action GD.API.Controllers.Doctor.HospitalController.GetFirstOfficeListAsync (API) in 42ms
11:26:02 INFO  - Executed action GD.API.Controllers.Doctor.HospitalController.GetOfficeListAsync (API) in 68ms
11:26:13 INFO  - Executed action GD.API.Controllers.Doctor.HospitalController.UpdataOfficeAsync (API) in 140ms
11:26:13 INFO  - Executed action GD.API.Controllers.Doctor.HospitalController.GetFirstOfficeListAsync (API) in 44ms
11:26:13 INFO  - Executed action GD.API.Controllers.Doctor.HospitalController.GetOfficeListAsync (API) in 69ms
11:26:18 INFO  - Executed action GD.API.Controllers.System.AccessoryController.GetAcessoryUrlAsync (API) in 26ms
11:26:24 INFO  - Executed action GD.API.Controllers.Doctor.HospitalController.UpdataOfficeAsync (API) in 172ms
11:26:24 INFO  - Executed action GD.API.Controllers.Doctor.HospitalController.GetFirstOfficeListAsync (API) in 46ms
11:26:24 INFO  - Executed action GD.API.Controllers.Doctor.HospitalController.GetOfficeListAsync (API) in 66ms
11:26:31 INFO  - Executed action GD.API.Controllers.Doctor.HospitalController.UpdataOfficeAsync (API) in 135ms
11:26:31 INFO  - Executed action GD.API.Controllers.Doctor.HospitalController.GetFirstOfficeListAsync (API) in 45ms
11:26:31 INFO  - Executed action GD.API.Controllers.Doctor.HospitalController.GetOfficeListAsync (API) in 72ms
11:26:37 INFO  - Executed action GD.API.Controllers.Doctor.HospitalController.UpdataOfficeAsync (API) in 136ms
11:26:37 INFO  - Executed action GD.API.Controllers.Doctor.HospitalController.GetFirstOfficeListAsync (API) in 47ms
11:26:37 INFO  - Executed action GD.API.Controllers.Doctor.HospitalController.GetOfficeListAsync (API) in 66ms
11:26:46 INFO  - Executed action GD.API.Controllers.Doctor.HospitalController.UpdataOfficeAsync (API) in 135ms
11:26:46 INFO  - Executed action GD.API.Controllers.Doctor.HospitalController.GetFirstOfficeListAsync (API) in 43ms
11:26:46 INFO  - Executed action GD.API.Controllers.Doctor.HospitalController.GetOfficeListAsync (API) in 71ms
11:27:09 INFO  - Executed action GD.API.Controllers.Doctor.HospitalController.GetHospitalAllSelectAsync (API) in 26ms
11:27:09 INFO  - Executed action GD.API.Controllers.Doctor.HospitalController.GetHospitalAllSelectAsync (API) in 27ms
11:27:09 INFO  - Executed action GD.API.Controllers.Doctor.DoctorController.GetDoctorPageAsync (API) in 72ms
11:27:09 INFO  - Executed action GD.API.Controllers.Doctor.DoctorController.GetDoctorJobTitlesAsync (API) in 121ms
11:27:12 INFO  - Executed action GD.API.Controllers.Doctor.HospitalController.GetHospitalLevel (API) in 0ms
11:27:12 INFO  - Executed action GD.API.Controllers.Doctor.HospitalController.GetHospitalPageAsync (API) in 64ms
11:27:13 INFO  - Executed action GD.API.Controllers.Doctor.HospitalController.GetHospitalOfficeSelectAsync (API) in 28ms
11:31:20 INFO  - Executed action GD.API.Controllers.Doctor.HospitalController.GetHospitalOfficeSelectAsync (API) in 28ms
11:31:21 INFO  - Executed action GD.API.Controllers.Doctor.HospitalController.GetHospitalOfficeSelectAsync (API) in 27ms
11:31:22 INFO  - Executed action GD.API.Controllers.Doctor.HospitalController.GetHospitalOfficeSelectAsync (API) in 32ms
11:31:30 INFO  - Executed action GD.API.Controllers.Doctor.HospitalController.GetHospitalInfoAsync (API) in 314ms
11:46:42 INFO  - Executed action GD.API.Controllers.System.UserController.GetRoleListAsync (API) in 93ms
11:46:42 INFO  - Executed action GD.API.Controllers.System.UserController.GetOrganizationTreeAsync (API) in 93ms
11:46:42 INFO  - Executed action GD.API.Controllers.System.UserController.GetAccountListAsync (API) in 126ms
11:47:25 INFO  - Executed action GD.API.Controllers.System.UserController.AddAccountAsync (API) in 113ms
11:47:25 INFO  - Executed action GD.API.Controllers.System.UserController.GetAccountListAsync (API) in 56ms
11:47:29 INFO  - Executed action GD.API.Controllers.System.UserController.GetAccountInfoAsync (API) in 118ms
11:47:49 INFO  - Executed action GD.API.Controllers.System.UserController.GetRoleListAsync (API) in 22ms
11:47:56 INFO  - Executed action GD.API.Controllers.System.UserController.GetRoleListAsync (API) in 22ms
11:47:56 INFO  - Executed action GD.API.Controllers.System.UserController.GetOrganizationTreeAsync (API) in 22ms
11:47:57 INFO  - Executed action GD.API.Controllers.System.UserController.GetAccountListAsync (API) in 59ms
11:48:03 INFO  - Executed action GD.API.Controllers.System.UserController.GetAccountInfoAsync (API) in 94ms
11:49:28 INFO  - Executed action GD.API.Controllers.System.UserController.GetRoleListAsync (API) in 23ms
11:49:30 INFO  - Executed action GD.API.Controllers.System.MenuController.GetMenuTreeAsync (API) in 31ms
11:49:30 INFO  - Executed action GD.API.Controllers.System.MenuController.GetRoleMenuAsync (API) in 25ms
11:49:35 INFO  - Executed action GD.API.Controllers.System.MenuController.GetRoleMenuAsync (API) in 21ms
11:50:02 INFO  - Executed action GD.API.Controllers.System.MenuController.GetMenuTreeAsync (API) in 23ms
11:50:40 INFO  - Executed action GD.API.Controllers.System.UserController.GetLoginUserInfoAsync (API) in 132ms
11:50:40 INFO  - Executed action GD.API.Controllers.System.MenuController.GetMenuTreeAsync (API) in 23ms
11:50:51 INFO  - Executed action GD.API.Controllers.System.MenuController.GetMenuTreeAsync (API) in 30ms
11:50:56 INFO  - Executed action GD.API.Controllers.System.MenuController.GetMenuTreeAsync (API) in 24ms
11:51:36 INFO  - Executed action GD.API.Controllers.System.MenuController.DisableEnableMenuAsync (API) in 53ms
11:51:36 INFO  - Executed action GD.API.Controllers.System.MenuController.GetMenuTreeAsync (API) in 24ms
11:51:37 INFO  - Executed action GD.API.Controllers.System.MenuController.DisableEnableMenuAsync (API) in 55ms
11:51:37 INFO  - Executed action GD.API.Controllers.System.MenuController.GetMenuTreeAsync (API) in 24ms
11:51:42 INFO  - Executed action GD.API.Controllers.System.MenuController.DisableEnableMenuAsync (API) in 46ms
11:51:42 INFO  - Executed action GD.API.Controllers.System.MenuController.GetMenuTreeAsync (API) in 23ms
11:51:43 INFO  - Executed action GD.API.Controllers.System.UserController.GetLoginUserInfoAsync (API) in 118ms
11:51:44 INFO  - Executed action GD.API.Controllers.System.MenuController.GetMenuTreeAsync (API) in 24ms
11:51:45 INFO  - Executed action GD.API.Controllers.System.MenuController.DisableEnableMenuAsync (API) in 46ms
11:51:45 INFO  - Executed action GD.API.Controllers.System.MenuController.GetMenuTreeAsync (API) in 27ms
11:51:46 INFO  - Executed action GD.API.Controllers.System.MenuController.DisableEnableMenuAsync (API) in 47ms
11:51:46 INFO  - Executed action GD.API.Controllers.System.MenuController.GetMenuTreeAsync (API) in 24ms
11:51:49 INFO  - Executed action GD.API.Controllers.System.MenuController.DisableEnableMenuAsync (API) in 44ms
11:51:49 INFO  - Executed action GD.API.Controllers.System.MenuController.GetMenuTreeAsync (API) in 25ms
11:51:49 INFO  - Executed action GD.API.Controllers.System.MenuController.DisableEnableMenuAsync (API) in 49ms
11:51:49 INFO  - Executed action GD.API.Controllers.System.MenuController.GetMenuTreeAsync (API) in 24ms
11:51:51 INFO  - Executed action GD.API.Controllers.System.UserController.GetLoginUserInfoAsync (API) in 116ms
11:51:51 INFO  - Executed action GD.API.Controllers.System.MenuController.GetMenuTreeAsync (API) in 22ms
14:03:16 INFO  - Executed action GD.Host.Controllers.AccountController.LoginAdmin (PAPI) in 619ms
14:03:17 INFO  - Executed action GD.API.Controllers.System.UserController.GetLoginUserInfoAsync (API) in 672ms
14:03:18 INFO  - Executed action GD.API.Controllers.System.HomeController.GetOrderQtyAsync (API) in 125ms
14:03:18 INFO  - Executed action GD.API.Controllers.System.HomeController.GetUserQtyAsync (API) in 119ms
14:03:18 INFO  - Executed action GD.API.Controllers.System.HomeController.GetDoctorsQtyAsync (API) in 148ms
14:03:18 INFO  - Executed action GD.API.Controllers.System.HomeController.GetMerchantQtyAsync (API) in 161ms
14:03:28 INFO  - Executed action GD.API.Controllers.System.MenuController.GetMenuTreeAsync (API) in 20ms
14:03:34 INFO  - Executed action GD.API.Controllers.System.BannerController.GetBannerPageAsync (API) in 427ms
14:03:36 INFO  - Executed action GD.API.Controllers.System.BannerController.GetBannerType1 (API) in 2607ms
14:03:37 INFO  - Executed action GD.API.Controllers.Mall.MemberController.GetMemberPageAsync (API) in 216ms
14:03:40 INFO  - Executed action GD.API.Controllers.Doctor.DoctorController.GetDoctorIntegralPageAsync (API) in 171ms
14:03:42 INFO  - Executed action GD.API.Controllers.Doctor.HospitalController.GetHospitalAllSelectAsync (API) in 28ms
14:03:42 INFO  - Executed action GD.API.Controllers.Doctor.HospitalController.GetHospitalAllSelectAsync (API) in 29ms
14:03:42 INFO  - Executed action GD.API.Controllers.Doctor.DoctorController.GetDoctorJobTitlesAsync (API) in 58ms
14:03:43 INFO  - Executed action GD.API.Controllers.Doctor.DoctorController.GetDoctorPageAsync (API) in 351ms
14:04:06 INFO  - Executed action GD.API.Controllers.System.UserController.GetLoginUserInfoAsync (API) in 131ms
